location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3075781,"COLLEGE NAL","relativehumidity",49,"%","2024-10-26T09:00:00Z","2024-10-26T10:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","relativehumidity",43.84583314259847,"%","2024-10-26T10:00:00Z","2024-10-26T11:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","relativehumidity",46.78333346048991,"%","2024-10-26T11:00:00Z","2024-10-26T12:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","relativehumidity",47.46666685740153,"%","2024-10-26T12:00:00Z","2024-10-26T13:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","relativehumidity",48,"%","2024-10-26T13:00:00Z","2024-10-26T14:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","relativehumidity",48.03333346048991,"%","2024-10-26T14:00:00Z","2024-10-26T15:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","relativehumidity",48.166666984558105,"%","2024-10-26T15:00:00Z","2024-10-26T16:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","relativehumidity",48.82499980926514,"%","2024-10-26T16:00:00Z","2024-10-26T17:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","relativehumidity",49,"%","2024-10-26T17:00:00Z","2024-10-26T18:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","relativehumidity",49.03333346048991,"%","2024-10-26T18:00:00Z","2024-10-26T19:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","relativehumidity",49.875,"%","2024-10-26T19:00:00Z","2024-10-26T20:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","relativehumidity",50.28333346048991,"%","2024-10-26T20:00:00Z","2024-10-26T21:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","relativehumidity",49.96666653951009,"%","2024-10-26T21:00:00Z","2024-10-26T22:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","relativehumidity",49.34166653951009,"%","2024-10-26T22:00:00Z","2024-10-26T23:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","relativehumidity",49,"%","2024-10-26T23:00:00Z","2024-10-27T00:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","relativehumidity",49,"%","2024-10-27T00:00:00Z","2024-10-27T01:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",26.792777591281467,"c","2024-09-23T10:00:00Z","2024-09-23T11:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.18208344777425,"c","2024-09-23T11:00:00Z","2024-09-23T12:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.574444611867268,"c","2024-09-23T12:00:00Z","2024-09-23T13:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.263333320617676,"c","2024-09-23T13:00:00Z","2024-09-23T14:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.11375029881795,"c","2024-09-23T14:00:00Z","2024-09-23T15:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.768333276112873,"c","2024-09-23T15:00:00Z","2024-09-23T16:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",27.68166669209798,"c","2024-09-23T16:00:00Z","2024-09-23T17:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",25.9991668065389,"c","2024-09-23T17:00:00Z","2024-09-23T18:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",26.997916380564373,"c","2024-09-23T18:00:00Z","2024-09-23T19:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",26.937499523162842,"c","2024-09-23T19:00:00Z","2024-09-23T20:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.16083335876465,"c","2024-09-23T20:00:00Z","2024-09-23T21:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.673333644866943,"c","2024-09-23T21:00:00Z","2024-09-23T22:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.8520827293396,"c","2024-09-23T22:00:00Z","2024-09-23T23:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.921666304270428,"c","2024-09-23T23:00:00Z","2024-09-24T00:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.996666590372723,"c","2024-09-24T00:00:00Z","2024-09-24T01:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",29.005416711171467,"c","2024-09-24T01:00:00Z","2024-09-24T02:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",29.02375030517578,"c","2024-09-24T02:00:00Z","2024-09-24T03:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",29.00666681925456,"c","2024-09-24T03:00:00Z","2024-09-24T04:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",29.003333409627277,"c","2024-09-24T04:00:00Z","2024-09-24T05:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.989999771118164,"c","2024-09-24T05:00:00Z","2024-09-24T06:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.986666679382324,"c","2024-09-24T06:00:00Z","2024-09-24T07:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.93583329518636,"c","2024-09-24T07:00:00Z","2024-09-24T08:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.394166628519695,"c","2024-09-24T08:00:00Z","2024-09-24T09:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",27.256666660308838,"c","2024-09-24T09:00:00Z","2024-09-24T10:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.334583441416424,"c","2024-09-24T10:00:00Z","2024-09-24T11:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.127082983652752,"c","2024-09-24T11:00:00Z","2024-09-24T12:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",27.834582646687824,"c","2024-09-24T12:00:00Z","2024-09-24T13:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",27.70833396911621,"c","2024-09-24T13:00:00Z","2024-09-24T14:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",27.174166838328045,"c","2024-09-24T14:00:00Z","2024-09-24T15:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",27.596666653951008,"c","2024-09-24T15:00:00Z","2024-09-24T16:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.533055782318115,"c","2024-09-24T16:00:00Z","2024-09-24T17:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.109166622161865,"c","2024-09-24T17:00:00Z","2024-09-24T18:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",25.87499984105428,"c","2024-09-24T18:00:00Z","2024-09-24T19:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",26.080454392866656,"c","2024-09-24T19:00:00Z","2024-09-24T20:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",26.734583536783855,"c","2024-09-24T20:00:00Z","2024-09-24T21:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",26.02499993642171,"c","2024-09-24T21:00:00Z","2024-09-24T22:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",26.92916663487752,"c","2024-09-24T22:00:00Z","2024-09-24T23:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",27.4070831934611,"c","2024-09-24T23:00:00Z","2024-09-25T00:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",27.600000653948104,"c","2024-09-25T00:00:00Z","2024-09-25T01:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",27.698334058125813,"c","2024-09-25T01:00:00Z","2024-09-25T02:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",27.70333417256673,"c","2024-09-25T02:00:00Z","2024-09-25T03:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",27.79499928156535,"c","2024-09-25T03:00:00Z","2024-09-25T04:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",27.805415948232014,"c","2024-09-25T04:00:00Z","2024-09-25T05:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",27.753333409627277,"c","2024-09-25T05:00:00Z","2024-09-25T06:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",27.726250489552815,"c","2024-09-25T06:00:00Z","2024-09-25T07:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",27.809999306996662,"c","2024-09-25T07:00:00Z","2024-09-25T08:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",27.336110909779865,"c","2024-09-25T08:00:00Z","2024-09-25T09:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",26.554166475931805,"c","2024-09-25T09:00:00Z","2024-09-25T10:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",27.949999968210857,"c","2024-09-25T10:00:00Z","2024-09-25T11:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.5041667620341,"c","2024-09-25T11:00:00Z","2024-09-25T12:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.498749891916912,"c","2024-09-25T12:00:00Z","2024-09-25T13:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.970416227976482,"c","2024-09-25T13:00:00Z","2024-09-25T14:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",30.049583117167156,"c","2024-09-25T14:00:00Z","2024-09-25T15:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",27.62374973297119,"c","2024-09-25T15:00:00Z","2024-09-25T16:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",27.53250026702881,"c","2024-09-25T16:00:00Z","2024-09-25T17:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",27.85000006357829,"c","2024-09-25T17:00:00Z","2024-09-25T18:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.091667016347248,"c","2024-09-25T18:00:00Z","2024-09-25T19:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.130417029062908,"c","2024-09-25T19:00:00Z","2024-09-25T20:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.188333988189697,"c","2024-09-25T20:00:00Z","2024-09-25T21:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.200000762939453,"c","2024-09-25T21:00:00Z","2024-09-25T22:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.21000083287557,"c","2024-09-25T22:00:00Z","2024-09-25T23:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.254999955495197,"c","2024-09-25T23:00:00Z","2024-09-26T00:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.299999237060547,"c","2024-09-26T00:00:00Z","2024-09-26T01:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.325832684834797,"c","2024-09-26T01:00:00Z","2024-09-26T02:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.35249932607015,"c","2024-09-26T02:00:00Z","2024-09-26T03:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.309999306996662,"c","2024-09-26T03:00:00Z","2024-09-26T04:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.299999237060547,"c","2024-09-26T04:00:00Z","2024-09-26T05:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.29333257675171,"c","2024-09-26T05:00:00Z","2024-09-26T06:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.28666591644287,"c","2024-09-26T06:00:00Z","2024-09-26T07:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.282916227976482,"c","2024-09-26T07:00:00Z","2024-09-26T08:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.13208278020223,"c","2024-09-26T08:00:00Z","2024-09-26T09:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",26.578333377838135,"c","2024-09-26T09:00:00Z","2024-09-26T10:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",27.444305737813313,"c","2024-09-26T10:00:00Z","2024-09-26T11:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.036666711171467,"c","2024-09-26T11:00:00Z","2024-09-26T12:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.687499682108562,"c","2024-09-26T12:00:00Z","2024-09-26T13:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.7170836130778,"c","2024-09-26T13:00:00Z","2024-09-26T14:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.658333778381348,"c","2024-09-26T14:00:00Z","2024-09-26T15:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.557916323343914,"c","2024-09-26T15:00:00Z","2024-09-26T16:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",27.99833329518636,"c","2024-09-26T16:00:00Z","2024-09-26T17:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.162917296091717,"c","2024-09-26T17:00:00Z","2024-09-26T18:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.29541603724162,"c","2024-09-26T18:00:00Z","2024-09-26T19:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.299999237060547,"c","2024-09-26T19:00:00Z","2024-09-26T20:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","temperature",28.31791623433431,"c","2024-09-26T20:00:00Z","2024-09-26T21:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
