location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
1531944,"Sénégal, Dakar","pm25",4.41351854801178,"µg/m³","2024-10-11T03:00:00Z","2024-10-11T03:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",4.1276388963063555,"µg/m³","2024-10-11T04:00:00Z","2024-10-11T04:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",3.6787270307540894,"µg/m³","2024-10-11T05:00:00Z","2024-10-11T05:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",1.8527547121047974,"µg/m³","2024-10-11T06:00:00Z","2024-10-11T06:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",1.9091665148735046,"µg/m³","2024-10-11T07:00:00Z","2024-10-11T07:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",4.674097081025441,"µg/m³","2024-10-11T08:00:00Z","2024-10-11T08:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",15.452985843022665,"µg/m³","2024-10-11T09:00:00Z","2024-10-11T09:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",23.10490655899048,"µg/m³","2024-10-11T10:00:00Z","2024-10-11T10:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",13.135070403416952,"µg/m³","2024-10-11T11:00:00Z","2024-10-11T11:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",12.122662226359049,"µg/m³","2024-10-11T12:00:00Z","2024-10-11T12:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",13.659119447072348,"µg/m³","2024-10-11T13:00:00Z","2024-10-11T13:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",12.305856863657633,"µg/m³","2024-10-11T14:00:00Z","2024-10-11T14:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",11.01069434483846,"µg/m³","2024-10-11T15:00:00Z","2024-10-11T15:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",23.399234612782795,"µg/m³","2024-10-11T16:00:00Z","2024-10-11T16:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",12.510161797205607,"µg/m³","2024-10-11T17:00:00Z","2024-10-11T17:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",10.71560263633728,"µg/m³","2024-10-11T18:00:00Z","2024-10-11T18:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",5.574190338452657,"µg/m³","2024-10-11T19:00:00Z","2024-10-11T19:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",9.31624980767568,"µg/m³","2024-10-11T20:00:00Z","2024-10-11T20:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",38.59618520736694,"µg/m³","2024-10-11T21:00:00Z","2024-10-11T21:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",51.18368657430013,"µg/m³","2024-10-11T22:00:00Z","2024-10-11T22:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",115.07679923375447,"µg/m³","2024-10-11T23:00:00Z","2024-10-11T23:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",73.34465440114339,"µg/m³","2024-10-12T00:00:00Z","2024-10-12T00:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",11.339666223526,"µg/m³","2024-10-25T00:00:00Z","2024-10-25T00:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",12.391758998235067,"µg/m³","2024-10-25T01:00:00Z","2024-10-25T01:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",11.031319618225098,"µg/m³","2024-10-25T02:00:00Z","2024-10-25T02:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",10.683357318242392,"µg/m³","2024-10-25T03:00:00Z","2024-10-25T03:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",9.19793955485026,"µg/m³","2024-10-25T04:00:00Z","2024-10-25T04:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",9.216997861862183,"µg/m³","2024-10-25T05:00:00Z","2024-10-25T05:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",10.444073756535849,"µg/m³","2024-10-25T06:00:00Z","2024-10-25T06:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",11.116628805796305,"µg/m³","2024-10-25T07:00:00Z","2024-10-25T07:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",13.99053986867269,"µg/m³","2024-10-25T08:00:00Z","2024-10-25T08:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",12.848518371582031,"µg/m³","2024-10-25T09:00:00Z","2024-10-25T09:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",13.41148074467977,"µg/m³","2024-10-25T10:00:00Z","2024-10-25T10:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",13.620092233022055,"µg/m³","2024-10-25T11:00:00Z","2024-10-25T11:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",15.793682098388672,"µg/m³","2024-10-25T12:00:00Z","2024-10-25T12:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",13.044466257095337,"µg/m³","2024-10-25T13:00:00Z","2024-10-25T13:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",11.154328982035318,"µg/m³","2024-10-25T14:00:00Z","2024-10-25T14:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",11.522685368855795,"µg/m³","2024-10-25T15:00:00Z","2024-10-25T15:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",10.76518432299296,"µg/m³","2024-10-25T16:00:00Z","2024-10-25T16:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",9.553680578867594,"µg/m³","2024-10-25T17:00:00Z","2024-10-25T17:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",9.747337341308594,"µg/m³","2024-10-25T18:00:00Z","2024-10-25T18:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",13.071639251708984,"µg/m³","2024-10-25T19:00:00Z","2024-10-25T19:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",18.220879395802815,"µg/m³","2024-10-25T20:00:00Z","2024-10-25T20:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",15.228819767634073,"µg/m³","2024-10-25T21:00:00Z","2024-10-25T21:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",19.735160668690998,"µg/m³","2024-10-25T22:00:00Z","2024-10-25T22:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",30.572755813598633,"µg/m³","2024-10-25T23:00:00Z","2024-10-25T23:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",15.919166882832846,"µg/m³","2024-10-26T00:00:00Z","2024-10-26T00:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",42.56781268119812,"µg/m³","2024-10-26T01:00:00Z","2024-10-26T01:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",16.885485649108887,"µg/m³","2024-10-26T02:00:00Z","2024-10-26T02:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",12.183240254720053,"µg/m³","2024-10-26T03:00:00Z","2024-10-26T03:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",12.325116316477457,"µg/m³","2024-10-26T04:00:00Z","2024-10-26T04:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",12.96164345741272,"µg/m³","2024-10-26T05:00:00Z","2024-10-26T05:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",11.462915579477945,"µg/m³","2024-10-26T06:00:00Z","2024-10-26T06:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",12.01932954788208,"µg/m³","2024-10-26T07:00:00Z","2024-10-26T07:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",14.961573123931885,"µg/m³","2024-10-26T08:00:00Z","2024-10-26T08:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",11.868705113728842,"µg/m³","2024-10-26T09:00:00Z","2024-10-26T09:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",9.860278606414795,"µg/m³","2024-10-26T10:00:00Z","2024-10-26T10:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",11.370580116907755,"µg/m³","2024-10-26T11:00:00Z","2024-10-26T11:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",30.446019172668457,"µg/m³","2024-10-26T12:00:00Z","2024-10-26T12:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",9.852848052978516,"µg/m³","2024-10-26T13:00:00Z","2024-10-26T13:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",10.257549632679332,"µg/m³","2024-10-26T14:00:00Z","2024-10-26T14:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",8.880115985870361,"µg/m³","2024-10-26T15:00:00Z","2024-10-26T15:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",7.990601619084676,"µg/m³","2024-10-26T16:00:00Z","2024-10-26T16:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",8.667245467503866,"µg/m³","2024-10-26T17:00:00Z","2024-10-26T17:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",8.823333501815796,"µg/m³","2024-10-26T18:00:00Z","2024-10-26T18:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",12.419051011403402,"µg/m³","2024-10-26T19:00:00Z","2024-10-26T19:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",13.946615652604537,"µg/m³","2024-10-26T20:00:00Z","2024-10-26T20:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",19.828912337621052,"µg/m³","2024-10-26T21:00:00Z","2024-10-26T21:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",14.24749986330668,"µg/m³","2024-10-26T22:00:00Z","2024-10-26T22:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",27.390878677368164,"µg/m³","2024-10-26T23:00:00Z","2024-10-26T23:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",11.663472175598145,"µg/m³","2024-10-27T00:00:00Z","2024-10-27T00:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","relativehumidity",90.5662047068278,"%","2024-09-23T01:00:00Z","2024-09-23T01:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","relativehumidity",91.63380432128906,"%","2024-09-23T02:00:00Z","2024-09-23T02:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","relativehumidity",90.84233156840007,"%","2024-09-23T03:00:00Z","2024-09-23T03:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","relativehumidity",89.92403793334961,"%","2024-09-23T04:00:00Z","2024-09-23T04:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","relativehumidity",87.78015581766765,"%","2024-09-23T05:00:00Z","2024-09-23T05:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","relativehumidity",85.66366132100423,"%","2024-09-23T06:00:00Z","2024-09-23T06:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","relativehumidity",87.37409337361653,"%","2024-09-23T07:00:00Z","2024-09-23T07:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","relativehumidity",88.35918108622234,"%","2024-09-23T08:00:00Z","2024-09-23T08:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","relativehumidity",86.15772247314453,"%","2024-09-23T09:00:00Z","2024-09-23T09:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","relativehumidity",83.25732803344727,"%","2024-09-23T10:00:00Z","2024-09-23T10:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","relativehumidity",83.40118471781413,"%","2024-09-23T11:00:00Z","2024-09-23T11:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","relativehumidity",85.44938405354817,"%","2024-09-23T12:00:00Z","2024-09-23T12:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","relativehumidity",87.36079279581706,"%","2024-09-23T13:00:00Z","2024-09-23T13:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","relativehumidity",82.38174120585124,"%","2024-09-23T14:00:00Z","2024-09-23T14:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","relativehumidity",81.93409411112468,"%","2024-09-23T15:00:00Z","2024-09-23T15:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
